time,x,y,theta,left_vel,right_vel
15.25,-1.2387019738825795,0.270880699328134,1.3335422097686085,0.33254099059337644,0.18823643223100645
15.3,-1.23556676239888,0.28346857010902443,1.319787197772193,0.3321672355789634,0.18483440557406866
15.350000000000001,-1.2322814194079221,0.2959186700394436,1.3057376027237972,0.33181837311918916,0.1812677438255648
15.4,-1.2288463441058568,0.30822494814571444,1.2913752855474332,0.331500523577251,0.17753706001529435
15.450000000000001,-1.2252619538825391,0.32038142335416836,1.276681584413269,0.3312200396814091,0.17364314095777203
15.5,-1.221528684270814,0.33238218739805164,1.2616373119675266,0.33098348308558123,0.16958698411521755
15.55,-1.2176469888935944,0.34422140768905407,1.2462227588059966,0.33079759519640184,0.16536984076847647
15.600000000000001,-1.2136173394087422,0.3558933301520486,1.2304177044092237,0.3306692613451187,0.16099326633881417
15.65,-1.2094402254517589,0.36739228202167756,1.2142014369307543,0.33060546729717843,0.15645917876180615
15.700000000000001,-1.2051161545762896,0.37871267459942076,1.1975527834159,0.33061324701470995,0.15176992585951601
15.75,-1.2006456521924522,0.38984900596980016,1.180450152224515,0.3306996205242684,0.14692836268117299
15.8,-1.1960292615029948,0.40079586367441455,1.162871589633099,0.3308715207032186,0.14193793977585445
15.850000000000001,-1.1912675434372928,0.41154792734248885,1.1447948527929621,0.33113570779463203,0.13680280331097794
15.9,-1.1863610765831913,0.4220999712766718,1.1261975014133372,0.3314986705070391,0.13152790784260376
15.950000000000001,-1.1813104571167017,0.4324468669928206,1.1070570107095083,0.3319665126694814,0.1261191423596158
16.0,-1.1761162987295612,0.4425835857125339,1.087350908290663,0.332544824614907,0.1205834699427513
16.05,-1.1707792325546647,0.45250520080723283,1.0670569377405408,0.33323853877996645,0.11492908097753383
16.1,-1.1652999070893768,0.462206890192588,1.0461532516417407,0.3340517694629578,0.1091655593120057
16.150000000000002,-1.1596789881167342,0.47168393867214164,1.024618636682185,0.3349876373014041,0.10330406002987723
16.2,-1.1539171586245471,0.48093174022897767,1.0024327732256098,0.3360480798428273,0.0973574965935738
16.25,-1.1480151187224108,0.48994580026433104,0.9795765312882384,0.3372336506087519,0.091340733981252
16.3,-1.1419735855566369,0.4987217377820407,0.9560323041995321,0.3385433103061155,0.08527078308903488
16.35,-1.1357932932231143,0.5072552875177951,0.9317843802935644,0.3399742153207317,0.07916699010251665
16.400000000000002,-1.1294749926781094,0.5155423020121276,0.9068193517399977,0.34152151031105643,0.07305121279177718
16.45,-1.1230194516470209,0.5235787536261556,0.8811265580481666,0.3431781335540622,0.06694797381520906
16.5,-1.1164274545310913,0.5313607364990888,0.8546985598476742,0.34493464558692916,0.06088457923308832
16.55,-1.1096998023120996,0.5388844684465441,0.8275316362700537,0.3467790935012223,0.05489118868269233
16.6,-1.1028373124550337,0.5461462927987587,0.7996262966660166,0.34869692479295517,0.04900082225418839
16.650000000000002,-1.0958408188087607,0.553142680177796,0.7709877945709169,0.35067096571632433,0.043249288280250764
16.7,-1.0887111715047102,0.5598702302128875,0.7416266289058401,0.3526814793555691,0.03767501629942083
16.75,-1.0814492368535715,0.5663256731930765,0.7115590145571422,0.3547063178242918,0.032318780675571646
16.8,-1.0740558972400363,0.572505871656353,0.6808073019523874,0.35672118084546534,0.027223303034495522
16.85,-1.0665320510155758,0.5784078219145197,0.6494003233318126,0.35869998924030144,0.022432726025014837
16.900000000000002,-1.0588786123892873,0.5840286555130377,0.6173736424184408,0.3606153764595228,0.017991957009776932
16.95,-1.0510965113168094,0.5893656406251477,0.5847696844339979,0.362439294301993,0.013945888035395537
17.0,-1.0431866933873224,0.5944161833795878,0.5516377251712871,0.3641437206852318,0.010338507479355136
17.05,-1.035150119708655,0.5991778291212598,0.5180337213106007,0.365701448316459,0.007211928513110394
17.1,-1.0269877667905005,0.6036482636042382,0.4840199694179882,0.36708692416223065,0.004605369095560585
