time,x,y,theta,left_vel,right_vel
1.15,0.9399445609957364,0.32665838705449496,2.0112829468038336,0.13295688626840163,0.4509364761137676
1.2000000000000002,0.9349742943208104,0.337202572149009,2.0381241789628,0.12064866026205254,0.4479807597616448
1.25,0.9300120901142989,0.3470363367447539,2.0669506193407754,0.09288332019502037,0.44442527602398874
1.3,0.9245503140587671,0.35712608257005585,2.0970754929861637,0.09614552065939617,0.46352202852998714
1.35,0.9182388015140968,0.3679905862418235,2.1280832192963723,0.11738551243061783,0.49552851621364924
1.4,0.9119264414188633,0.37811991724134875,2.160671259189345,0.0923951213018154,0.48981024194782297
1.4500000000000002,0.9053311839016305,0.38797278327159135,2.194052918387492,0.08563601712453343,0.49272942197998576
1.5,0.8982128121439344,0.39787540831150403,2.2286419340661534,0.08654556612984488,0.5083628305037677
1.55,0.8910367840192708,0.40716285829180754,2.264932409898513,0.0649796436055832,0.5075464220489887
1.6,0.8835464405924378,0.4161622843090422,2.302735674607322,0.05507164698532122,0.5160870702634865
1.65,0.8757474075280407,0.4248431536473907,2.341886688891701,0.04590166654371926,0.5233530602556595
1.7000000000000002,0.867402799827028,0.4334300301928274,2.3821265181757627,0.04667403805903541,0.5374036634744223
1.75,0.8587730344839306,0.4416234387040747,2.423531739156975,0.037767706520828,0.5427094258039026
1.8,0.8502586972480494,0.44906192980336707,2.466547300247184,0.013465500249196042,0.5380455135444272
1.85,0.8414001999613531,0.45615315117523964,2.5110627721324734,0.005324576982067914,0.5481961853392574
1.9,0.8323728937024296,0.4627424222646946,2.55602199968437,-0.0015477808482122907,0.5467354819797942
1.95,0.8233001377471373,0.4687591068372979,2.602016561989002,-0.014930805041260885,0.545978491356693
2.0,0.8147596268133049,0.47387362207841194,2.648848739578607,-0.0427613845468908,0.5283627323995129
2.0500000000000003,0.8053564835523306,0.47892233788989225,2.695957420165638,-0.02693588615639472,0.5475602185635005
2.1,0.796512053972114,0.48314717249199485,2.7433491889869397,-0.049908546630173196,0.5280398536295994
2.15,0.7877432406394973,0.4868364247279363,2.7911453978018153,-0.05940885641580756,0.5234717388875509
2.2,0.7786587108483424,0.49015714221669454,2.8389874964566317,-0.055807257447431306,0.5276329700503312
2.25,0.7697594172172482,0.4929354393935695,2.8873188108722663,-0.06731546532459896,0.5220908080368003
2.3000000000000003,0.7594592418411796,0.4956124489753722,2.935432209459941,-0.03380443450191226,0.5529443287624133
2.35,0.7483803308499748,0.4979294006998841,2.9829152800246033,-0.013467688671626961,0.5655941474827904
2.4000000000000004,0.736397331455623,0.4998469523475728,3.029548960063194,0.011635010567106526,0.5803384256718731
2.45,0.7242473768859233,0.5012140034844111,3.0760251275622155,0.014818966926915159,0.5816014974027899
2.5,0.7128528861612871,0.5019621845274774,3.121687371382082,8.455489965291911e-05,0.5569411868492451
2.5500000000000003,0.7011694758208356,0.5021947768275246,3.1664167491665003,0.012277582401715666,0.5577577992848625
2.6,0.6892447379757579,0.5018986951743354,3.2099951591497806,0.025214890673632896,0.5566589148599775
2.6500000000000004,0.6761795306005726,0.5010036058065243,3.252280249494904,0.06157463191613176,0.5772464653932465
2.7,0.6630586090928059,0.4995453221728667,3.292483163859122,0.07685322860119487,0.5671326720672658
2.75,0.6496271702106047,0.49750312303667554,3.3306487226156216,0.098644303037625,0.5640779464095724
2.8000000000000003,0.6361028985976804,0.4949153730712959,3.367130895813924,0.11339205937885054,0.5582966105776562
2.85,0.6231318133078266,0.49193926290891227,3.4021864273480524,0.11083525996712947,0.5383417420906476
2.9000000000000004,0.6107683272165657,0.48864244740947615,3.435738581983761,0.10749901946808481,0.5166716369767261
2.95,0.5981235803493598,0.4848119296096399,3.467921227942169,0.1260133754100884,0.5184846675857975
3.0,0.5848820563286535,0.48033062934290244,3.497743879926831,0.15911238403904557,0.5228032619007729
3.0500000000000003,0.5716972850989047,0.4754256950658967,3.526160978554189,0.16983651247447093,0.5163864957349401
3.1,0.5584730551584993,0.4700735906264238,3.553004258115203,0.18427826205129938,0.5116353298685419
3.1500000000000004,0.545171082883573,0.46426980046977945,3.5786894227504833,0.19735814518584632,0.5105918602502396
3.2,0.5327817022361473,0.4584810027105187,3.6030603081407517,0.1849347915157468,0.4821407109092631
3.25,0.5205134780731976,0.4523802844957076,3.6258072854665673,0.1954791616833574,0.47288132419330225
3.3000000000000003,0.5081325511743136,0.44586816947580693,3.6471310608720566,0.21117460480594885,0.47122064633630656
3.35,0.49582592513207063,0.4390562585835935,3.667084574309219,0.2214078495225209,0.46474337924400944
3.4000000000000004,0.48272214047192935,0.43145767226263976,3.686123486890008,0.2533610380740969,0.4855428988154268
3.45,0.47027769423118115,0.4239212500172823,3.7041858696815924,0.2447075398071536,0.46498050068013386
3.5,0.45715478337155235,0.4156463630647613,3.720661589551152,0.2779288105459951,0.47885222358940444
3.5500000000000003,0.443251704517993,0.4065559942806928,3.736485268899406,0.30866422513755,0.5016359245064976
3.6,0.42907992451816945,0.39696644691162625,3.7512615839911128,0.32725085147594823,0.5074498160089598
3.65,0.415182490177798,0.38726011488794726,3.765641187707349,0.3257694215478148,0.5011304424775213
3.7,0.4004418970302396,0.37664631748937616,3.7802877299414464,0.3537208287592202,0.5323371974677275
3.75,0.3859293616371701,0.36587050617064226,3.7934326959392974,0.3607190819974305,0.5210235453858597
3.8,0.37096508879521045,0.3544510916097464,3.8057529117401443,0.3839918911295596,0.5342384252862273
3.85,0.35608212442470705,0.34280081592333167,3.8177941021980115,0.38756762283599494,0.5344114089075458
3.9,0.3411238163196551,0.3307982989071066,3.829022351699253,0.39930115265156,0.5362310246179169
3.95,0.3252879395158334,0.31779666234689036,3.8394273165794,0.4362977668403309,0.5631875824518837
4.0,0.3097797217891439,0.30479157054464145,3.8486176380033137,0.43760771762031864,0.5496848081558477
4.05,0.29469030087575676,0.29189963832413,3.857241777111578,0.43148027800711297,0.5366527061566746
4.1000000000000005,0.27971027497496553,0.27887601376932997,3.864758044396908,0.43831143312578036,0.5299732292883422
4.15,0.26506723523433545,0.26595083875733566,3.8714408676286407,0.43562867064068056,0.5171265149301006
4.2,0.2505695993274978,0.25298061261188054,3.8771903980690854,0.4393984088244049,0.5095146337078753
4.25,0.23496882815604564,0.23886114649606624,3.882843491878686,0.47873645756456534,0.547676625974329
4.3,0.21921109946230932,0.22443674446431247,3.8889365667039466,0.48389110062334756,0.5581968911753072
4.3500000000000005,0.20319944600601814,0.20959958639653054,3.894879467674003,0.4961824973557859,0.5686568994296454
4.4,0.18830116944075098,0.19562865772827767,3.899611634376186,0.4692950797282499,0.5270044297548713
4.45,0.17375848518477005,0.18186127373702002,3.903454844873549,0.4649986338233418,0.5118670545228896
4.5,0.15958381246407005,0.1683386052616226,3.907418202452102,0.4536479050970022,0.5019815341037464
4.55,0.1451192814251091,0.154429491560362,3.9100918356270435,0.47313736341139534,0.5057426460326306
4.6000000000000005,0.13066694050374966,0.14045753799160265,3.9124311363513753,0.47602576678482034,0.5045538243986247
4.65,0.11602856437565194,0.12623933414260982,3.914596089671861,0.48452702392291125,0.5109288936849342
4.7,0.10117842636225821,0.11175283437685506,3.916811442879376,0.492485140588429,0.519501643119096
4.75,0.08595905514570643,0.09684019872551686,3.9177537991179077,0.5139527137461111,0.5254448629965004
4.800000000000001,0.07112026029657628,0.08227303496696917,3.919323698119396,0.4975991483371469,0.5167442581113949
4.8500000000000005,0.05607333811490543,0.06745509472238888,3.920650624896038,0.5069886770545493,0.5231707109160401
4.9,0.04105497874887702,0.052625976632584295,3.9217213042988797,0.5082465381367881,0.5213036040250995
4.95,0.025830939072168255,0.03756154392273984,3.9222249002450638,0.5193068923625805,0.5254483063404345
5.0,0.010010425902875965,0.021891115097464844,3.9227102138736627,0.5401556857722776,0.546074144657631
5.050000000000001,-0.00556959407244405,0.006443911164633803,3.922976113906697,0.5334947908678541,0.5367374741975433
5.1000000000000005,-0.021519282851972833,-0.009378222496164188,3.922838665427367,0.5487954700374965,0.5471192690700574
5.15,-0.03779117310879203,-0.0255155440203936,3.921863776011262,0.5648949591579807,0.5530060638396266
5.2,-0.053996872466637785,-0.04155591500563602,3.920582141102145,0.5639542298057576,0.5483245357921358
5.25,-0.07072223473631564,-0.058068264636351036,3.918941741520125,0.5832486346103115,0.5632437616588504
5.300000000000001,-0.08757231880825164,-0.0746492536665739,3.917426350252932,0.5858280999644214,0.5673477186571864
5.3500000000000005,-0.10434288006437817,-0.09110204161451267,3.9154824005619906,0.5848662808065185,0.5611595772584528
5.4,-0.12090313807623278,-0.10728545518151483,3.9124449610318166,0.5832723276448752,0.5462303821549507
5.45,-0.13669127880128945,-0.12262084557439307,3.908995920627218,0.5578597177051716,0.5157982493564061
5.5,-0.15288929132474108,-0.1382461391822711,3.9052884984587224,0.5715359739788185,0.526323508509358
5.550000000000001,-0.16873051207471534,-0.15341427923192041,3.901168322200679,0.560052148020743,0.509806096093385
5.6000000000000005,-0.1845883251413278,-0.1684735583510524,3.8973425208349592,0.5567177220882051,0.5100616078721085
5.65,-0.20002096238243003,-0.18301718980016293,3.893140448125565,0.5428356222320477,0.49159083309309004
5.7,-0.21503313142355363,-0.1970459374534332,3.88833022831372,0.530472065968502,0.47181084875088275
5.75,-0.2300383831227812,-0.2109336146660138,3.8829476751388183,0.5314951662748794,0.46585427389802775
5.800000000000001,-0.2447701256073749,-0.2244216645571129,3.8769175241535225,0.5239344808843711,0.4503960542344209
5.8500000000000005,-0.2593180526151227,-0.23758103521598303,3.8704620521462174,0.5178164299931552,0.43909116161138817
5.9,-0.2747166340389638,-0.25133017467471286,3.863420428048748,0.5464373546386876,0.4605638900354046
5.95,-0.2897972855691352,-0.2646057760067089,3.85557719753898,0.53786071797364,0.44221156541549617
6.0,-0.30487714650236264,-0.2776721858989806,3.847536987533328,0.5356909696829346,0.43763962815058877
6.050000000000001,-0.32053232859560205,-0.2910182470218114,3.839166839872077,0.5527905539941939,0.4507155825155231
6.1000000000000005,-0.3363543317552331,-0.3042794593088676,3.8301977345967657,0.5582141481513183,0.4488348155255739
6.15,-0.3520304508147823,-0.3171808063948961,3.8203269034463134,0.5553672930747041,0.43499130343504344
6.2,-0.367200364446057,-0.3294164043670129,3.8096778184397433,0.5402843048509622,0.41041741452693403
6.25,-0.38297041886662686,-0.3418612194686135,3.79776005613228,0.5626449639579875,0.4173063992328275
6.300000000000001,-0.39835744236587756,-0.35370895022391635,3.7854299728030125,0.5488374603185173,0.39847059044940286
6.3500000000000005,-0.41406107028826183,-0.36549492281444923,3.771857876309089,0.5616466128152224,0.39613324093810814
6.4,-0.428594316297006,-0.37609723134127643,3.757194418471873,0.5281810278737691,0.34935837132235176
6.45,-0.4426476353920679,-0.3860370017360031,3.741912776938849,0.5130152833257968,0.32665380121575066
6.5,-0.4575298809831954,-0.3962254892521816,3.7259279020965472,0.5373638961510945,0.3424263980742448
6.550000000000001,-0.4718128744002534,-0.4056720078921035,3.709540151790814,0.5175904232335582,0.3177398097490114
6.6000000000000005,-0.4868610874119234,-0.4152739204750595,3.692200645756458,0.5411102213835209,0.3296528307206389
6.65,-0.5010136003047629,-0.42396274340237583,3.6742020589412214,0.5147939229676675,0.2952989618062495
6.7,-0.515012066912453,-0.4322138259621013,3.654434203225716,0.5168583548724016,0.27578694370770307
6.75,-0.5286712939208158,-0.43990527228226683,3.6335005096975626,0.50998270995132,0.25469376448603287
6.800000000000001,-0.5420775628138369,-0.44708890473665824,3.6109772478003315,0.5083033686581475,0.2336294430821568
6.8500000000000005,-0.555333883456382,-0.45381240372648646,3.587165341870223,0.5077286556702968,0.21733955896165896
6.9,-0.5674644981834959,-0.45960606165319046,3.561551856854354,0.48406149754333316,0.17170192417907704
6.95,-0.5795182959124466,-0.4649883669831931,3.534281264621127,0.48825679815184786,0.155688600185665
7.0,-0.5917045399125754,-0.47003592503260067,3.506149373614169,0.4932490488238845,0.15017720727561923
7.050000000000001,-0.605041974750671,-0.4751256787309386,3.477079289256694,0.5254419824112095,0.17092875853956174
7.1000000000000005,-0.6185612004095539,-0.47983938411743315,3.446390259433593,0.5363335670367525,0.16207710577942425
7.15,-0.6311471647442621,-0.48379893839603494,3.414208747809624,0.5180363177744494,0.12557885894555693
7.2,-0.6423105580237656,-0.4869199625711729,3.3807143325115345,0.4869529829233219,0.07848450367832976
7.25,-0.6532551727067363,-0.4895881062101189,3.3455121275039224,0.4894073221828166,0.06011213916315628
7.300000000000001,-0.6642265077446896,-0.4918569106191423,3.309373399257198,0.49361338428257484,0.05289718615178846
7.35,-0.6741362136331112,-0.49353534764487705,3.2714275128246793,0.4765198401396548,0.013765127547965442
7.4,-0.6841278762619515,-0.49483995262204983,3.231488113063375,0.48930056934174704,0.0022347185941298253
7.45,-0.6934467158073488,-0.49567993789925935,3.190153559269247,0.48025021637712045,-0.023829707941509945
7.5,-0.7024821750184811,-0.49611905320433575,3.147540258573694,0.4804743511995446,-0.039200047526713584
7.550000000000001,-0.7116941926932201,-0.4961738432926196,3.1040067907572975,0.49013530644437614,-0.04076064253606619
7.6,-0.7215067712260538,-0.4958048552893927,3.059275816217243,0.5122501792816405,-0.0332495102312176
7.65,-0.731535617412791,-0.4949774426777158,3.013307543182781,0.5257314312923194,-0.034857264249896956
7.7,-0.7406746411554251,-0.49379856796054306,2.966636146910421,0.5093315297518665,-0.05983183942325586
7.75,-0.7496387760404497,-0.49221403373281924,2.919125874391856,0.5117236575902641,-0.06766990970930968
7.800000000000001,-0.7586197185866571,-0.4901824458425058,2.870922583891377,0.5185044444635113,-0.06934056163989574
7.85,-0.7677090390960682,-0.48766034424593474,2.8222357835221152,0.5269377699262642,-0.06680369799155696
7.9,-0.7762714841302296,-0.48482895088913924,2.772659456663141,0.5222566180887319,-0.08233273384998017
7.95,-0.7859276315979296,-0.48109553300499747,2.7234199242819765,0.5527473376728432,-0.04773476453648033
8.0,-0.7948475021584813,-0.4771316972613836,2.674915218639121,0.533832276164337,-0.057688524358290645
8.05,-0.8041121039282231,-0.4724642553698446,2.6270811833057,0.5446929672067211,-0.03864892710329308
8.1,-0.8136766868647964,-0.4670574275322787,2.5800763237859705,0.5545915669580159,-0.018638427185027562
8.15,-0.8232066747728761,-0.4610624562311133,2.533237614411105,0.5602065185917524,-0.010997254272462434
8.200000000000001,-0.8328301588761332,-0.4543599577693067,2.4873206796915577,0.5660185972381732,0.006055978707110963
8.25,-0.8424476448626625,-0.4469836615058074,2.442238681818816,0.5705114406305767,0.020730978767878282
8.3,-0.8521636087086091,-0.4388107420710811,2.3985866905333655,0.575837043085687,0.043495685946044346
8.35,-0.8615840078938666,-0.43015700461781403,2.3559102147641875,0.5722184365540552,0.05177361010066345
8.4,-0.87138747630518,-0.42034796085105375,2.3149636128178313,0.5879217415650841,0.08857293734122547
8.450000000000001,-0.8804824883778947,-0.4104702428932295,2.275572017770111,0.5676842973706375,0.08729899191063345
8.5,-0.8887418751607686,-0.4007588609597192,2.2377941600795634,0.5412957915613394,0.08059020996929274
8.55,-0.8965398180177837,-0.39085519246484046,2.201691261204072,0.5275830415612448,0.0873037869820787
8.6,-0.9038659299568788,-0.3808261038928571,2.1667004106431156,0.5162838416664047,0.08956615189864385
8.65,-0.9111017398026425,-0.3701560306156791,2.1332819656546884,0.51821357188682,0.11067155983282806
8.700000000000001,-0.9184116940176361,-0.358560614883625,2.1012724512723038,0.5295034870684272,0.139143555575934
8.75,-0.9249268488059886,-0.34745315668370796,2.070773766458306,0.5000461976111102,0.1281110169525998
8.8,-0.9312142754586737,-0.33594348223999876,2.0410704890066667,0.500996630743413,0.13876153986975862
8.85,-0.9373006173356841,-0.3239698210731069,2.012685753169887,0.5006815077613729,0.1545261926786981
8.9,-0.942806472729016,-0.3123317682793393,1.9855157862465682,0.479688376452461,0.14834731641198654
8.950000000000001,-0.947888554248761,-0.3007882406065827,1.9596780683809296,0.4651742591785355,0.15008013886586846
9.0,-0.9524325140555575,-0.2896986040976196,1.93512523282818,0.44201664723131046,0.14259182341729132
9.05,-0.9570304493042613,-0.27764170879055944,1.9116669651871492,0.45776663295782616,0.17169019831110954
9.1,-0.9618846146674372,-0.2639570851881339,1.8895262782559372,0.4891517432903687,0.2191433660804661
9.15,-0.9664171880980815,-0.25022120141887766,1.8681886812998405,0.48289742224354243,0.22268282521797175
9.2,-0.970552443027958,-0.23672852215545326,1.8473804176564348,0.4710783931393919,0.2173190804149333
9.25,-0.9743710694995811,-0.22327600280741786,1.8274711980752636,0.46247078913408857,0.21967542838809961
9.3,-0.9779594876862964,-0.2096039755375352,1.8080180292294115,0.46337543941182346,0.22614167299899218
9.35,-0.9813292006177257,-0.19566652691868325,1.7890837358054932,0.4651851567580785,0.23427913939322173
9.4,-0.984352251562512,-0.18203824564797824,1.7712460365810112,0.4492431579668236,0.23171024059509154
9.45,-0.987202494173707,-0.16800996078011216,1.7543116491381863,0.452402615703007,0.2458856956685559
9.5,-0.9899921833497916,-0.15297959890637236,1.7370887098800323,0.47787299664074945,0.26783715202911523
9.55,-0.9923358900986635,-0.13901586140138464,1.7199422386899126,0.44989453421850506,0.24079122702192324
9.6,-0.9943780498170771,-0.12542517753034338,1.70330204337303,0.43666598823007274,0.23373677704857612
9.65,-0.9961624931945041,-0.1120371700852254,1.687045616687497,0.42854907011607474,0.23029996419494086
9.7,-0.9977446317191249,-0.0984886559878464,1.6711323371505178,0.4297292420650143,0.23566485746770632
9.75,-0.9990143480778246,-0.08587650793060483,1.655222896503771,0.4061770938921931,0.21215952502942748
9.8,-1.0001527774420442,-0.07242430642176502,1.6394057482684052,0.4257213164933575,0.23282926484255545
9.85,-1.001143295296541,-0.058009913480548875,1.6236469619630707,0.4484898117427239,0.2563094909459597
9.9,-1.0019082142378606,-0.04355017012368298,1.6074978391781163,0.45164004842237226,0.25469952665463647
9.95,-1.002461686370922,-0.028476578719830954,1.5916254320296752,0.46467929178954553,0.27111335095489797
10.0,-1.0027860693617345,-0.012905286797430127,1.5752542639556408,0.4796942040678275,0.2800458129210672
10.05,-1.0028583037146108,0.003298143569967101,1.5589245942265035,0.4947807026353942,0.29563838886542815
10.1,-1.002669442913964,0.019205840860043955,1.5425531206870327,0.4878460180626905,0.2881939017276793
10.15,-1.0021984224056126,0.035878709332720166,1.5262970581539168,0.5059399051900149,0.3076952401520159
10.2,-1.0014831994243694,0.05194078966542804,1.5103128350472899,0.48961102891803454,0.2946814788372175
10.25,-1.0004775823433045,0.0685468169584094,1.4937180955025642,0.5069544651190854,0.3045795926224313
10.3,-0.9992176688446468,0.08486033917505684,1.4768634211072622,0.501848068811036,0.2963032591122304
10.35,-0.9977161666252967,0.10079813535973328,1.4601353320254684,0.49244855088768213,0.28844746452434245
10.4,-0.9960864950971037,0.11546467485345818,1.442907939842418,0.46496707820702937,0.2548769296332432
10.45,-0.994179154134921,0.13029738316274622,1.4260968053799743,0.4672590684665242,0.2622452335586742
10.5,-0.9920215443156447,0.14510413644889442,1.4085800210406252,0.4717640211932144,0.2581446999816386
10.55,-0.9897073783578414,0.15924471145133492,1.3901730376985124,0.46171783517265785,0.23724242856152555
10.6,-0.9870016488055556,0.1740614095878397,1.371781148240046,0.4795047782286045,0.25521344336925833
10.65,-0.9840653898449832,0.18862005142036606,1.353405458806067,0.4742856693226758,0.25019189573756695
10.7,-0.9807871075285881,0.20346187230675689,1.3338146365177057,0.4901773358249264,0.2512648688936903
10.75,-0.9770505736730054,0.2189327816433339,1.3138822407921686,0.5097277337651958,0.26664973711230455
10.8,-0.9727104921530159,0.2354525838041109,1.2935764684466273,0.5404108832893826,0.29277951322180545
10.85,-0.9683032933320366,0.2509410742860056,1.2721198570737189,0.5235967652031409,0.2619307728505988
10.9,-0.9637496288762615,0.26573114146501536,1.2505595476110904,0.5089093081372588,0.2459787049344723
10.95,-0.9592171079672223,0.2793976294347902,1.2287142827318556,0.4843856233759753,0.21797995411701465
11.0,-0.9545300026616925,0.29256065404307646,1.2058318499741076,0.4803226940308209,0.2012686360095049
11.05,-0.9494951947193604,0.3057379733694786,1.1818389542838765,0.4903571259889542,0.19776083708369652
11.1,-0.944091284204136,0.31892349652646934,1.1567278439892519,0.5006755931734439,0.19444254079997222
11.15,-0.9388087515089584,0.3309435445859092,1.1308061700468812,0.4782934225362309,0.16217544762927247
11.2,-0.9337214332290986,0.34174995634257965,1.1041067330462337,0.454118728970044,0.12851583871824504
11.25,-0.9282411691238097,0.35262763395897506,1.0762844857084275,0.46672579122003865,0.12743009197850014
11.3,-0.922145952107526,0.3639318692971425,1.0466821955278958,0.4937406942843525,0.1327371554973802
11.35,-0.9163021696810867,0.37404156160483704,1.0155708330786357,0.4745117985150483,0.0951049393777308
11.4,-0.9098477718836923,0.3844465416379515,0.9829605225259799,0.4974847984581992,0.0997980844014212
11.45,-0.9030913093769155,0.39458489897725935,0.9488528029241594,0.5051308379636515,0.08918303794145013
11.5,-0.8962095500510381,0.40418493608230877,0.9132827934954711,0.5049837117839031,0.07120310899502238
11.55,-0.8892939557743086,0.4131414699073742,0.8765177249656332,0.5001697962828131,0.05181530201649665
11.6,-0.8824227463083326,0.42139463230659957,0.8385787421832476,0.4932644613704241,0.03059393963401367
11.65,-0.8750169467623033,0.4296331932087154,0.7994419907884519,0.5088312835135113,0.031553827479417304
11.7,-0.8671499741186643,0.4377242930021452,0.7588946893458011,0.5224877916972138,0.028008505811228726
11.75,-0.8584695156476629,0.44595640462749186,0.7175925601081183,0.543627481560361,0.039942978661790855
11.8,-0.8495801815520914,0.4537151710593168,0.6748898516897632,0.5481652501666705,0.02740051335746191
11.85,-0.8401596027435123,0.4612539349942096,0.6304684420984659,0.5651467606079352,0.023422253396992092
11.9,-0.8305405344852231,0.4682742430923552,0.5850838322865668,0.5671854446768325,0.01371459331221038
11.95,-0.821104251422926,0.47452539221970413,0.5385937022968518,0.5595501575382309,-0.007402647214390781
12.0,-0.8116003771263235,0.48020414366530867,0.4914888708724552,0.5572542634230722,-0.017194900289081508
12.05,-0.801881784747639,0.485406526837134,0.444369498246773,0.5561771944006594,-0.01844930103448907
12.1,-0.7924910801061009,0.4898777182816775,0.3966417484294993,0.5447012019103311,-0.037344527568616476
12.15,-0.7829986291170951,0.4938535389564858,0.3485064852363893,0.5445184797772724,-0.042496925016752334
12.2,-0.7729418239402068,0.4975075473377032,0.3002622115424404,0.5551492727100982,-0.03319552843561944
12.25,-0.762867664166987,0.5006267447038452,0.2520890235349528,0.5509584303247412,-0.03651947220559538
12.3,-0.7529261232496776,0.5031873708838545,0.20378783892983926,0.5449100022595781,-0.04412883438814824
12.35,-0.7437318409129295,0.505087429744746,0.1560365140938541,0.5201558733900695,-0.062177356317066224
12.4,-0.7334147666432046,0.5067104636952915,0.10902018778287004,0.5414156017760774,-0.03195423128470399
12.45,-0.7231637476403616,0.5078324804446033,0.06284394239601304,0.5330805423695222,-0.03004440137263621
12.5,-0.7122116363985198,0.5085216618069208,0.01799228058455323,0.5411387624764529,-0.005832723029154524
12.55,-0.7006258520458968,0.5087301389864985,-0.025403433988134917,0.5472338667401635,0.01801783536591782
12.6,-0.6896045095431399,0.5084500987973161,-0.06820813710818355,0.5299042796414323,0.007895705006693001
12.65,-0.678577153148995,0.5076967747555843,-0.10967689613775616,0.5224450617412502,0.016728488209876848
12.7,-0.6677093139451742,0.5065000214409454,-0.14974356468216687,0.5109804951332849,0.02236258605510545
12.75,-0.6578611627495425,0.5050142019613866,-0.1887723551102949,0.480897636490224,0.004936777610614361
12.8,-0.6469922571713764,0.5029377292257076,-0.22641444000280986,0.49941466382303357,0.040364848060655774
12.85,-0.6349578613415803,0.5001654330053308,-0.26277400354461594,0.5229141048900523,0.07950479340461233
12.9,-0.6222009474310759,0.49673389899518217,-0.2974787627628006,0.5338189035196229,0.11059013256615156
12.95,-0.6098972708525359,0.4929618882146702,-0.3297728919260638,0.5107909703296477,0.11696012687521838
13.0,-0.5971850960367558,0.48861087772328493,-0.36038685824080274,0.5143820047673178,0.14104095214855
13.05,-0.5846173064173097,0.48387477427287934,-0.3890606024837337,0.5024146015349357,0.15273479369431409
13.1,-0.5719024221273548,0.47866221572276224,-0.41659009872595815,0.503030394455053,0.16730483052548645
13.15,-0.5591607745785311,0.4730241791182896,-0.44269297160817767,0.49900061080787456,0.1806728927320265
13.2,-0.5452458890587136,0.4664274861958146,-0.46706395664961986,0.5241977993007942,0.22699066464906054
13.25,-0.53168211925527,0.4595875787644446,-0.48946224166252733,0.5070820493224595,0.23393223209188047
13.3,-0.5183969052822293,0.452510577265252,-0.5109152828873353,0.49794788831498665,0.23632543435391357
13.35,-0.5048557369934406,0.44491992656222246,-0.5312863958915917,0.5028377552888945,0.25440954791991555
13.4,-0.49084871063342245,0.43668874891404263,-0.5502393912220948,0.5118233754621488,0.28068928606576926
13.45,-0.47660136456641716,0.4279489333148952,-0.5679483740462535,0.515649953128021,0.29968674795535255
13.5,-0.46170678377275953,0.4184450314984771,-0.5846987636418126,0.5330733338173478,0.32880028996906674
13.55,-0.44688022331957367,0.40863125812604867,-0.6005977347126998,0.5306094100239227,0.3367195189155422
13.6,-0.4318439224995564,0.39833117151495423,-0.6155576792702758,0.5357524477768645,0.35331409951374204
13.65,-0.41670442002751545,0.3876241559014176,-0.6299141456878137,0.5398089515319774,0.36473009278151647
13.7,-0.4021720194145099,0.3770302793842149,-0.6436852430569745,0.522601967855806,0.35466175603677186
13.75,-0.3885066404038101,0.3667773129198205,-0.6567833860985723,0.49655168627359736,0.336818234546795
13.8,-0.3746453978686117,0.356090799133374,-0.6695104956160319,0.5044932570185273,0.3492846043665811
