time,x,y,theta,left_vel,right_vel
26.900000000000002,-0.9066587158953365,0.3824874659909646,0.9909081755450991,0.17546488091963336,0.02930026767921838
26.950000000000003,-0.9038337699485205,0.38673579636698213,0.9769947857901424,0.17609603685694075,0.027290155457815768
27.0,-0.9009688679024191,0.3909157412340148,0.9628303844592196,0.1767527034572497,0.02526709690379003
27.05,-0.8980641364067707,0.3950265614630249,0.9484114768300618,0.17743429728242602,0.023233391729995
27.1,-0.8951197038720685,0.399067530148108,0.9337348566757228,0.17814007452962133,0.02119153213903259
27.150000000000002,-0.8921357004638834,0.40303793273503113,0.9187976404025134,0.17886912142512412,0.019144211061198138
27.200000000000003,-0.8891122580971097,0.40693706714758543,0.9035973028170261,0.17962034510389488,0.017094329663181168
27.25,-0.8860495104301344,0.410764243911732,0.8881317143890723,0.18039246516606008,0.015045003918831401
27.3,-0.8829475928589269,0.4145187862775209,0.8723991798377824,0.18118400612127905,0.012999570014127507
27.35,-0.879806642511055,0.41820003033875786,0.8563984778250144,0.18199329095023653,0.010961588340944753
27.400000000000002,-0.8766267982396223,0.4218073251504019,0.8401289014938916,0.18281843602872233,0.00893484581918473
27.450000000000003,-0.8734082006171298,0.4253400328436698,0.8235902995413729,0.1836573476728897,0.006923356275293419
27.5,-0.8701509919292612,0.4287975287388296,0.8067831174628484,0.18450772057329418,0.004931358598236749
27.55,-0.8668553161685932,0.43217920145566063,0.789708438554889,0.1853670383890746,0.002963312392786757
27.6,-0.8635213190282309,0.43548445302156197,0.7723680242105068,0.18623257677098876,0.0010238908556812337
27.650000000000002,-0.8601491478953653,0.438712698977291,0.7547643529910503,0.18710140907179074,-0.0008820293859578832
27.700000000000003,-0.856738951844759,0.44186336848031144,0.7369006579117302,0.1879704149835313,-0.002749381711517049
27.75,-0.8532908816321557,0.4449359044057342,0.7187809613354916,0.18883629231281035,-0.004572926423453222
27.8,-0.849805089687615,0.44792976344483293,0.7004101068345109,0.18969557206604365,-0.006347271303747307
27.85,-0.8462817301087748,0.45084441620111465,0.681793787352061,0.1905446369669537,-0.008066895915006006
27.900000000000002,-0.8427209586540391,0.4536793472839325,0.6629385689818819,0.19137974346767592,-0.00972617968415318
27.950000000000003,-0.8391229327356912,0.4564340553996207,0.6438519096797363,0.19219704724345463,-0.011319433728951112
28.0,-0.8354878114129365,0.459108053440137,0.6245421722343133,0.19299263207981468,-0.012840936300048844
28.05,-0.831815755384869,0.46170086856919723,0.6050186308538623,0.19376254197183984,-0.014284971615516048
28.1,-0.8281069269833691,0.46421204230588486,0.5852914707722368,0.19450281615990722,-0.015645871763184868
28.150000000000002,-0.8243614901659263,0.46664113060572376,0.5653717803441766,0.19520952672766795,-0.016918061241516957
28.200000000000003,-0.8205796105083913,0.468987703939197,0.5452715351850967,0.19587881828954778,-0.01809610360565235
28.25,-0.8167614551976569,0.4712513473676995,0.5250035740147909,0.196506949200362,-0.019174749585767856
28.3,-0.812907193024265,0.4734316606169116,0.5045815659862216,0.19709033363291795,-0.0201489859542046
28.35,-0.8090169943749475,0.47552825814757677,0.48401996941798964,0.1976255837949888,-0.021014084340462924
28.400000000000002,-0.805091031225093,0.47754076922367666,0.463333981999126,0.1981095514989627,-0.02176564913347745
28.450000000000003,-0.8011294771311434,0.4794688379779873,0.44253948269428983,0.19853936825965954,-0.02239966357255871
28.5,-0.7971325072229226,0.48131212347500596,0.42165296574164385,0.19891248308151238,-0.02291253311539039
28.55,-0.7931002981958932,0.4830702997712384,0.40069146730002714,0.19922669710794713,-0.02330112518597477
28.6,-0.7890330283033468,0.4847430559728338,0.379672485461302,0.19948019434469572,-0.023562804448774496
28.650000000000002,-0.7849308773485224,0.48633009629056007,0.3586138944925118,0.19967156773505668,-0.0236954628275753
28.700000000000003,-0.7807940266766591,0.4878311400921072,0.3375338543057073,0.1997998399575362,-0.023697543587462386
28.75,-0.7766226591669785,0.4892459219517106,0.31645071626596327,0.19986447843229982,-0.02356805892304077
28.8,-0.7724169592245995,0.4905741916970863,0.29538292653610754,0.1998654041585931,-0.023306600641600894
28.85,-0.768177112772388,0.49181571445366745,0.27434892821664675,0.19980299415583216,-0.022913343691156884
28.900000000000002,-0.7639033072427364,0.49297027068613714,0.25336706356887206,0.19967807744064375,-0.022389042454117422
28.950000000000003,-0.7595957315692778,0.4940376562372481,0.23245547760717575,0.19949192463447307,-0.02173501990120605
29.0,-0.7552545761785349,0.49501768236392324,0.2116320243131124,0.19924623145502227,-0.02095314987035568
29.05,-0.7508800329814991,0.4959101757706309,0.19091417666011123,0.1989430964935007,-0.02004583289512582
29.1,-0.7464722953651503,0.4967149786400278,0.1703189415464565,0.19858499381279343,-0.019015966150764063
29.150000000000002,-0.7420315581839043,0.497431948660866,0.14986278061857142,0.1981747410143882,-0.017866908208293703
29.200000000000003,-0.7375580177510013,0.498060959053157,0.12956153783129773,0.19771546351058386,-0.016602439384074213
